1.641916e+09,596.56,703.75
1.641949e+09,595.89,704.52
1.641983e+09,596.12,704.41
1.642016e+09,595.42,704.19
1.64205e+09,596.12,704.08
1.642082e+09,593.7,704.54
1.642115e+09,589.45,706.64
1.642149e+09,590.77,705.05
1.642182e+09,590.04,704.26
1.642216e+09,589.38,703.19
1.642249e+09,588.12,702.25
1.642282e+09,588.61,701.63
1.642315e+09,608.33,703.75
1.642348e+09,618.04,703.51
1.642382e+09,619.56,704.24
1.642415e+09,620.4,702.65
1.642448e+09,619.86,702.13
1.642482e+09,619.64,701.44
1.642515e+09,619.9,702.6
1.642548e+09,619.29,701.1
1.642581e+09,620.19,701.12
1.642615e+09,621.24,702.04
1.642648e+09,649.03,703.83
1.642714e+09,648.21,703.6
1.642748e+09,647.03,703.89
1.642781e+09,647.21,704.25
1.642814e+09,648.54,703.86
1.642848e+09,649.96,702.72
1.642881e+09,668.6,706.31
1.642914e+09,717.3,710.35
1.642947e+09,717.72,710.35
1.642981e+09,718.51,710.02
1.643014e+09,718.71,709.19
1.643047e+09,717.64,709.91
1.643083e+09,718.29,709.95
1.643114e+09,718.82,711.44
1.643148e+09,720.11,712.01
1.64318e+09,707.38,713.6
1.643214e+09,707.98,712.61
1.643247e+09,707.66,713.35
1.643282e+09,707.58,713.29
1.643313e+09,706.54,711.63
1.643348e+09,706.91,712.11
1.64338e+09,705.99,712.79
1.643413e+09,566.07,727.79
1.643446e+09,497.39,725.76
1.64348e+09,498.69,726.07
1.643513e+09,498.61,724.69
1.643546e+09,498.74,725.28
1.64358e+09,498.72,723.99
1.643613e+09,499.87,723.13
1.643646e+09,499.59,722.99
1.64368e+09,500.42,723.13
1.643713e+09,491.83,727.05
1.643746e+09,493.08,726.87
1.643779e+09,493.8,725.37
1.643813e+09,494.02,723.77
1.643846e+09,495.6,722.38
1.643879e+09,494.54,721.9
1.643913e+09,496.71,721.41
1.643947e+09,497.16,720.61
1.643979e+09,496.3,721.69
1.644013e+09,496.34,720.63
1.644046e+09,522.38,721.03
1.644079e+09,521.12,719.77
1.644112e+09,520.63,718.38
1.644145e+09,520.23,718
1.644178e+09,520.98,717.78
1.644212e+09,520.89,716.85
1.644245e+09,520.26,717.56
1.644278e+09,520.13,716.2
1.644315e+09,520.52,717.5
1.644378e+09,520.72,716.83
1.644412e+09,521.29,717.5
1.644445e+09,522.05,716.89
1.644478e+09,521.48,717.04
1.644512e+09,522.1,717.78
1.644578e+09,564.24,719.61
1.644611e+09,565.24,719.36
1.644646e+09,565.71,719.36
1.644678e+09,566.39,718.81
1.644711e+09,567.69,719.37
1.644744e+09,566.91,718.08
1.644777e+09,569.84,718.23
1.644811e+09,581.24,719.44
1.644844e+09,581.2,719.65
1.644878e+09,580.49,720.2
1.644911e+09,580.14,720.36
1.644977e+09,580.29,719.42
1.645011e+09,579.55,718.03
1.645044e+09,575.73,717.19
1.645077e+09,502.56,723.28
1.64511e+09,504.51,720.95
1.645155e+09,505.72,718.94
1.645212e+09,10516.37,-105430.5
1.645243e+09,1183.28,931.38
1.645277e+09,-226.38,4863.71
1.645311e+09,645.62,704.77
1.645343e+09,646.72,705.12
1.645377e+09,645.42,706.91
1.64541e+09,645.13,707.53
1.645443e+09,645.34,708.52
1.645476e+09,645.91,708.93
1.645509e+09,643.78,708.91
1.645543e+09,643.04,710.24
1.645577e+09,642.35,712.5
1.645614e+09,639.49,715.64
1.645643e+09,639.44,714.49
1.645709e+09,671.96,716.23
1.645743e+09,672.1,716.67
1.645777e+09,672.36,714.91
1.645809e+09,672.1,714.74
1.645842e+09,673.34,715.4
1.645876e+09,673.01,716.14
1.645909e+09,686.63,717.28
1.645943e+09,703.79,719.6
1.645976e+09,703.87,718.76
1.646008e+09,703.36,717.58
1.646042e+09,703.05,716.93
1.646075e+09,703.25,718.23
1.646109e+09,702.74,717.36
1.646175e+09,697,716.96
1.646209e+09,696.67,716.09
1.646242e+09,695.12,717.37
1.646276e+09,696.42,715.86
1.646309e+09,729.97,720.6
1.646342e+09,726.51,720.4
1.646375e+09,727.08,718.54
1.646409e+09,726.28,718.26
1.646442e+09,727.02,716.93
1.646474e+09,723.34,717.47
1.646508e+09,539.2,736.33
1.646541e+09,506.39,732.46
1.646575e+09,508.18,734.23
1.646608e+09,509.22,731.66
1.646641e+09,508.71,730.55
1.646674e+09,508.64,728.84
1.646708e+09,507.82,728.93
1.646741e+09,507.85,728.97
1.646774e+09,491.55,730.35
1.646815e+09,491.08,730.26
1.646874e+09,490.63,728.94
1.646908e+09,489.42,729.2
1.646941e+09,489.85,729.54
1.646974e+09,-89.55,6374.23
1.647007e+09,0,0
1.64704e+09,0,0
1.647074e+09,0,0
1.647107e+09,519.39,1591.04
1.64714e+09,-534.31,2111.59
1.647174e+09,0,0
1.647206e+09,0,0
1.64724e+09,0,0
1.647273e+09,666.23,347.14
1.647307e+09,531.69,741.42
1.64734e+09,537.75,723.65
1.647373e+09,539.2,722.99
1.647407e+09,540.15,721.93
1.64744e+09,540.79,723.5
1.647474e+09,539.51,724.36
1.647506e+09,538.94,726.94
1.64754e+09,548.68,718.73
1.647572e+09,569.01,714.18
1.647606e+09,570.05,711.88
1.647644e+09,570.95,711.81
1.647708e+09,1057.41,863.71
1.647743e+09,0,0
1.647778e+09,0,0
1.647806e+09,522.67,735.18
1.647839e+09,588.21,724.65
1.647873e+09,559.77,726.88
1.647906e+09,559.33,729.87
1.647972e+09,560.28,733.69
1.648005e+09,558.74,733.41
1.648039e+09,559.52,734.38
1.648071e+09,558.64,732.82
1.648105e+09,559.16,732.62
1.648138e+09,576.56,729.54
1.648172e+09,575.27,729.86
1.648205e+09,575.49,728.32
1.648239e+09,573.92,728.44
1.648271e+09,574.05,727.54
1.648305e+09,573,727.5
1.648338e+09,603.42,726.47
1.648371e+09,602.83,724.56
1.648405e+09,602.54,723.39
1.648438e+09,601.5,724.71
1.648471e+09,601,723.56
1.648504e+09,600.89,723.77
1.648538e+09,664.52,732.61
1.648571e+09,666.71,730.85
1.648605e+09,667.08,729.42
1.648637e+09,665.73,728.41
1.648671e+09,665.21,727.4
1.648707e+09,664.85,728.25
1.648737e+09,651.74,730.02
1.648771e+09,646.03,729.1
1.648804e+09,644.87,728.39
1.648837e+09,645.15,726.6
1.64887e+09,645.18,727.34
1.648904e+09,644.47,726.11
1.648937e+09,643.61,725.22
1.64897e+09,645.26,722.81
1.649003e+09,672.66,727.86
1.649037e+09,674.91,727.83
1.64907e+09,675.96,727.1
1.649103e+09,675.88,727.87
1.649137e+09,675.36,726.22
1.64917e+09,675.99,726.87
1.649203e+09,675.47,726.37
1.649236e+09,684.85,728.1
1.64927e+09,713.91,732.5
1.649303e+09,714.09,731.6
1.649336e+09,712.93,731.82
1.64937e+09,713.24,731.49
1.649403e+09,713.68,732.02
1.649436e+09,713.47,733.37
1.64947e+09,715.26,733.34
1.649503e+09,715.02,732.43
1.649536e+09,714.02,732.41
1.649569e+09,714.46,731.31
1.649602e+09,713.29,730.08
1.649636e+09,693.56,731.2
1.649669e+09,500.85,752.32
1.649702e+09,498.48,750.16
1.649735e+09,497.58,748.12
1.649769e+09,497.71,746.35
1.649802e+09,497.37,745.33
1.649835e+09,497.55,745.7
1.649869e+09,497.21,743.86
1.649903e+09,496.69,743.59
1.649936e+09,496.83,742.52
1.649969e+09,495.9,742.46
1.650002e+09,497.22,742
1.650036e+09,496.85,740.44
1.650068e+09,548.69,742.3
1.650101e+09,560.59,741.49
1.650136e+09,561.46,739.43
1.650168e+09,626.02,561.33
1.650202e+09,0,0
1.650235e+09,0,0
1.650268e+09,1959.86,1321.1
1.650302e+09,202.54,8658.06
1.650334e+09,580.6,721.82
1.650368e+09,581.43,728.33
1.650402e+09,580.76,730.31
1.650434e+09,582.95,733.23
1.650468e+09,582.47,735.58
1.650501e+09,581.22,735.74
1.650534e+09,605.11,740.11
1.650568e+09,603.76,737.68
1.650601e+09,604.55,737.89
1.650634e+09,606.48,736.9
1.650667e+09,604.1,737.73
1.650701e+09,604.15,737.02
1.650734e+09,602.34,735.1
1.650767e+09,631.76,738.57
1.650801e+09,667.34,740.01
1.650834e+09,667.18,739.09
1.650867e+09,668.54,735.69
1.650901e+09,667.88,735.86
1.650933e+09,669.16,732.56
1.650967e+09,669.82,734.08
1.651034e+09,668.82,733.84
1.651066e+09,2141.8,1863.7
1.651101e+09,0,0
1.651133e+09,0,0
1.651166e+09,0,0
1.6512e+09,667.41,2102.74
1.651233e+09,0,0
1.651267e+09,2014.85,1794.2
1.651299e+09,0,0
1.651333e+09,0,0
1.651366e+09,0,0
1.651399e+09,355.82,6420.22
1.651433e+09,681.38,757.51
1.6515e+09,690.17,753.03
1.651532e+09,691.58,754.03
1.651566e+09,693.08,756.68
1.651599e+09,686.9,750.76
1.651632e+09,674.25,743.55
1.651666e+09,676.32,743.99
1.651699e+09,677.31,743.9
1.651732e+09,677.21,743.32
1.651765e+09,676.76,743.46
1.651799e+09,675.74,742.47
1.651832e+09,676.56,742.54
1.651866e+09,676.34,742.75
1.651898e+09,676.7,741.95
1.651932e+09,677.35,740.65
1.651965e+09,704.7,747.81
1.651999e+09,702.34,747.59
1.652032e+09,702.94,744.92
1.652065e+09,0,0
1.652098e+09,0,0
1.652131e+09,0,0
1.652165e+09,763.57,768.52
1.652198e+09,726.16,731.05
1.652232e+09,726.55,735.38
1.652265e+09,726.24,737.29
1.652298e+09,726.65,738.57
1.652331e+09,726.68,739.12
1.652367e+09,724.95,738.72
1.652398e+09,724.49,739.25
1.652431e+09,723.65,739.62
1.652464e+09,724.77,740.6
1.652498e+09,691.21,745.57
1.652532e+09,652.45,749.78
1.652564e+09,503.65,763.48
1.652597e+09,506.5,761
1.652631e+09,506.12,759.98
1.652673e+09,505.78,758.79
1.652697e+09,505.94,758.64
1.65273e+09,505.93,759.31
1.652764e+09,493.71,757.63
1.652797e+09,495.11,757.28
1.65283e+09,494.61,755.44
1.652864e+09,495.42,755.87
1.652897e+09,494.45,755.1
1.65293e+09,493.41,755.09
1.652963e+09,494.44,753.56
1.652997e+09,494.21,752.48
1.65303e+09,493.15,752.09
1.653063e+09,544.31,755.24
1.653097e+09,560.35,754.62
1.65313e+09,560.85,754.15
1.653163e+09,562.09,754.35
1.653197e+09,561.78,753.49
1.653229e+09,561.71,752.9
1.653263e+09,561.53,752.81
1.653297e+09,562.62,752.97
1.653329e+09,547.33,757.46
1.653363e+09,547.35,757
1.653396e+09,548.29,757.08
1.653429e+09,548.83,757.39
1.653462e+09,549.01,756.23
1.653496e+09,549.87,755.24
1.653529e+09,559.39,757.11
1.653562e+09,582.98,758.11
1.653595e+09,582.4,757.57
1.653629e+09,582.12,757.12
1.653662e+09,582.49,757.95
1.653695e+09,581.71,757.52
1.653728e+09,582.14,756.38
1.653762e+09,582.2,755.89
1.653795e+09,583.01,757.02
1.653828e+09,626.68,760.69
1.653861e+09,624.8,759.23
1.653895e+09,625.33,757.24
1.65393e+09,625.73,757.64
1.653961e+09,625.04,756.73
1.653995e+09,623.98,758.38
1.654028e+09,624.61,755.53
1.654062e+09,626.2,754.81
1.654095e+09,626.19,755.54
1.654128e+09,627.98,754.01
1.654162e+09,658.99,756.72
1.654194e+09,657.76,756.06
1.654228e+09,657.26,755.46
1.654261e+09,658.01,758.64
1.654295e+09,2082.35,1732.13
1.65433e+09,0,0
1.654394e+09,663.82,756.88
1.654427e+09,667,737.96
1.654461e+09,666.43,742.22
1.654494e+09,666.27,742.79
1.654527e+09,666.92,743.85
1.654561e+09,666.47,745.51
1.654594e+09,666.17,744.69
1.654627e+09,693.14,751.84
1.65466e+09,717.93,756.55
1.654694e+09,719.31,754.15
1.654727e+09,718.5,753.9
1.65476e+09,718.43,755.01
1.654794e+09,719.78,754.47
1.654827e+09,689.84,760.05
1.65486e+09,488.47,776.7
1.654893e+09,490.35,774.55
1.65496e+09,491.17,770.28
1.654993e+09,492.16,769.06
1.655027e+09,491.92,767.58
1.65506e+09,490.43,768.65
1.655093e+09,491.05,768.64
1.655126e+09,495.41,769.09
1.655159e+09,534.33,774.3
1.655193e+09,534.2,773.34
1.655226e+09,534.17,773.12
1.655259e+09,535.34,772.11
1.655293e+09,534.82,765.68
1.655326e+09,606.26,627.81
1.655359e+09,0,0
1.655393e+09,-99.85,6254.74
1.655426e+09,573.94,796.17
1.655459e+09,577.66,760
1.655492e+09,578.19,765.16
1.655525e+09,577.77,767.74
1.655559e+09,577.15,767.89
1.655592e+09,577.36,769.84
1.655625e+09,577.19,770.43
1.65566e+09,577.18,770.19
1.655692e+09,576.4,769.83
1.655725e+09,576.39,768.61
1.655758e+09,595.75,770.9
1.655793e+09,602.54,770.2
1.655825e+09,603.05,768.95
1.655859e+09,604.1,766.93
1.655892e+09,603.75,766.7
1.655925e+09,604.47,765.04
1.655958e+09,644.03,770.6
1.655991e+09,642.67,768.89
1.656025e+09,642.22,768.65
1.656058e+09,641.53,768.43
1.656091e+09,643.75,767.02
1.656125e+09,642.79,766.29
1.656158e+09,643.61,766.82
1.656224e+09,643.5,766.07
1.656258e+09,642.85,766.1
1.656291e+09,677.07,772.38
1.656324e+09,688.53,773.15
1.656358e+09,689.17,771.84
1.656391e+09,688.65,770.13
1.656424e+09,689.67,769.75
1.656458e+09,689.34,769.25
1.656492e+09,689.72,769.88
1.656524e+09,689.73,768.74
1.656558e+09,688.96,768.2
1.65659e+09,689.44,768.04
1.656624e+09,688.18,767.8
1.65669e+09,724.11,773.9
1.656723e+09,725.38,771.88
1.656757e+09,726.31,771.22
1.65679e+09,727.01,769.95
1.656823e+09,718.94,769.92
1.656857e+09,526.92,792.72
1.65689e+09,512.14,789.92
1.656923e+09,513.43,786.33
1.656956e+09,513.15,782.76
1.656989e+09,0,0
1.657023e+09,0,0
1.657057e+09,1110.13,-10013.12
1.657089e+09,524.25,785.54
1.657123e+09,525.59,766.43
1.657156e+09,525.59,769.06
1.657189e+09,525.97,770.35
1.657222e+09,525.13,771.1
1.657256e+09,525.81,771.16
1.657289e+09,525.7,773.15
1.657323e+09,526.38,771.83
1.657356e+09,526.63,771.08
1.657389e+09,570.4,780.1
1.657422e+09,572.03,778.83
1.657456e+09,570.91,778.44
1.657489e+09,571.69,775.36
1.657522e+09,572.02,775.19
1.657555e+09,570.97,774.42
1.657588e+09,572.19,774.62
1.657622e+09,571.91,774.83
1.657655e+09,571.81,773.92
1.657722e+09,573,772.21
1.657755e+09,572.61,772.01
1.657788e+09,600.05,776.21
1.657855e+09,642.6,776.4
1.657888e+09,642.7,775.33
1.657921e+09,643.38,774.11
1.657954e+09,643.57,772.69
1.657988e+09,643.62,771.79
1.658021e+09,643.78,771.12
1.658054e+09,640.45,829.59
1.658121e+09,658.5,893.68
1.658154e+09,660.8,891.92
1.658189e+09,659.47,889.92
1.658221e+09,660.76,888.96
1.658254e+09,661.79,887.67
1.658287e+09,661.75,886.66
1.658354e+09,629.05,886.12
1.658387e+09,529.28,871.87
1.65842e+09,531.98,867.94
1.658454e+09,532.65,864.27
1.658488e+09,532.66,861.58
1.658521e+09,533.51,861.83
1.658554e+09,0,0
1.658587e+09,0,0
1.65862e+09,-99.93,3520.98
1.658654e+09,513.12,850.19
1.658687e+09,516.93,831.42
1.65872e+09,517.92,833.13
1.658753e+09,519.68,832.36
1.658786e+09,520.55,831.08
1.65882e+09,522.52,831.9
1.658854e+09,523.89,829.92
1.658886e+09,525.26,829.42
1.658919e+09,526.34,828.02
1.658953e+09,527.83,827.95
1.658986e+09,515.43,934.57
1.65902e+09,518.51,972.29
1.659053e+09,518.46,969.22
1.659087e+09,520.18,966.14
1.659119e+09,521.4,964.3
1.659153e+09,521.52,963.06
1.659186e+09,519.23,954.98
1.659219e+09,518.87,952.21
1.659252e+09,520.1,950.95
1.659286e+09,518.68,948.76
1.659319e+09,518.33,945.92
1.659352e+09,520.31,944.74
1.659385e+09,519.77,943.06
1.659419e+09,548.39,943.6
1.659452e+09,548.07,943.23
1.659485e+09,548.5,940.58
1.659519e+09,549.41,938.08
1.659552e+09,549.42,938.04
1.659585e+09,549.5,936.56
1.659619e+09,549.78,935.69
1.659652e+09,568.54,935.09
1.659685e+09,576.29,934.52
1.659719e+09,576.79,932.69
1.659751e+09,575.92,931.11
1.659785e+09,576.51,930.59
1.659851e+09,577.71,928.57
1.659884e+09,578.16,927.63
1.659918e+09,578.84,926.78
1.659951e+09,577.8,924.19
1.659985e+09,584.65,922.95
1.660018e+09,587.84,922.21
1.660051e+09,587.54,921.94
1.660084e+09,587.15,921.43
1.660118e+09,587.32,919.77
1.660153e+09,588.28,918.88
1.66019e+09,655.85,840.43
1.660225e+09,681.96,801.16
1.660288e+09,683.23,796.56
1.66035e+09,682.45,794.3
1.660385e+09,682.1,792.49
1.660417e+09,676.28,798.32
1.660451e+09,634.04,922.34
1.660484e+09,623.97,938.66
1.660517e+09,623.78,937.18
1.66055e+09,620.17,919.54
1.660586e+09,618.17,913.84
1.660616e+09,618.97,911.73
1.66065e+09,618.6,911.86
1.660683e+09,618.37,910.86
1.660717e+09,617.83,911.94
1.660751e+09,618.21,910.54
1.660784e+09,626.42,913.8
1.660816e+09,687.76,927.16
1.660849e+09,685.38,926.62
1.660883e+09,686.21,927.07
1.660916e+09,686.41,924.79
1.660949e+09,687.41,920.92
1.660984e+09,756.94,772.09
1.661017e+09,0,0
1.66105e+09,0,0
1.661082e+09,513.99,9011.77
1.661116e+09,341.45,7117.35
1.661149e+09,646.34,897.51
1.661182e+09,646.93,902.75
1.661216e+09,646.24,905.45
1.661249e+09,645.83,906.26
1.661282e+09,645.44,906.58
1.661315e+09,655.3,915.84
1.661349e+09,662.72,918.89
1.661382e+09,661.66,919.19
1.661415e+09,664.11,919.17
1.661449e+09,0,0
1.661482e+09,0,0
1.661515e+09,0,0
1.661549e+09,0,0
1.661582e+09,660.26,10065.8
1.661615e+09,694.47,913.56
1.661649e+09,694.62,913.42
1.661682e+09,694.82,916.11
1.661715e+09,694.25,917.7
1.661748e+09,693.91,919.01
1.661782e+09,692.54,919.49
1.66183e+09,692.62,919.39
1.661881e+09,692.7,921.09
1.661922e+09,692.59,921.58
1.661981e+09,694.92,922.61
1.662015e+09,706.53,928.07
1.662048e+09,705.75,928.61
1.662081e+09,704.01,926.93
1.662115e+09,669.2,899.36
1.662147e+09,671.01,897.91
1.662214e+09,670.75,897.13
1.662247e+09,670.33,897.34
1.662281e+09,652.87,902.49
1.662314e+09,624.75,907.51
1.662347e+09,627.56,905.53
1.66238e+09,628.43,906.25
1.662413e+09,628.34,905.95
1.662447e+09,585.87,908.09
1.66248e+09,522.7,904.33
1.662513e+09,522.97,902.19
1.662547e+09,523.95,902.07
1.66258e+09,524.45,901.47
1.662613e+09,524.13,900.34
1.662646e+09,524.08,900.84
1.66268e+09,596.59,927.06
1.662713e+09,683.7,946.17
1.66275e+09,685.13,943.32
1.66278e+09,685.23,941.9
1.662813e+09,686.03,942.41
1.662846e+09,687.49,941.21
1.662879e+09,706.58,943.61
1.662912e+09,712.74,942.77
1.662946e+09,712.56,942.95
1.662979e+09,713.58,943.56
1.663012e+09,712.41,942.48
1.663046e+09,712.13,942.37
1.663079e+09,713.15,939
1.663112e+09,743.17,939.07
1.663146e+09,742.57,935.56
1.663179e+09,742.08,931.98
1.663212e+09,741.79,927.58
1.663246e+09,743.03,922.38
1.663279e+09,738.23,918.04
1.663312e+09,735.93,913.6
1.663345e+09,736.76,905.36
1.663379e+09,737.86,896.2
1.663412e+09,740.68,887.16
1.663446e+09,743,877.26
1.663479e+09,729.78,858.41
1.663512e+09,731.95,850.24
1.663545e+09,732.02,842.51
1.663578e+09,727.15,833.21
1.663612e+09,697.4,738.25
1.663646e+09,697.29,734.19
1.663678e+09,698.24,733.65
1.663712e+09,700.5,733.88
1.663745e+09,701.22,736.09
1.663778e+09,701.47,736.35
1.663811e+09,702.86,737.43
1.663844e+09,703.21,739.86
1.663878e+09,595.69,710.46
1.663911e+09,569.26,706.93
1.663944e+09,570.79,706.34
1.663977e+09,571.7,707.9
1.664012e+09,573.1,699.57
1.664044e+09,579.38,652.75
1.664077e+09,579.86,652.5
1.664111e+09,579.58,651.66
1.664144e+09,579.63,651.99
1.664177e+09,578.34,651.54
1.664211e+09,629.62,632.34
1.664243e+09,630.25,629.37
1.664277e+09,630.4,630.88
1.664311e+09,630.43,629.15
1.664345e+09,630.28,630.92
1.664377e+09,629.91,631.25
1.664412e+09,626.88,633.39
1.664445e+09,587.69,641.42
1.664478e+09,587,642.28
1.66451e+09,587,645.39
1.664544e+09,676.3,667.59
1.664576e+09,673.74,667.32
1.66461e+09,673.46,667.85
1.664643e+09,672.97,667.58
1.664676e+09,672.25,669.24
1.664709e+09,682.32,661.17
1.664743e+09,721.4,642.74
1.664776e+09,720.63,641.43
1.66481e+09,721.92,641.96
1.664842e+09,720.56,642.01
1.664876e+09,718.94,642.36
1.664909e+09,717.14,641.95
1.664943e+09,686.4,639.78
1.664976e+09,623.39,641.48
1.665011e+09,625.79,639.66
1.665043e+09,626.3,637.33
1.665075e+09,626.45,636.61
1.665108e+09,627.8,635.04
1.665144e+09,626.39,635.7
1.665175e+09,591.6,636.49
1.665219e+09,593.39,634.44
1.665259e+09,591.62,634.73
1.665277e+09,592.22,633.82
1.665314e+09,591.72,633.85
1.665377e+09,591.75,631.82
1.665409e+09,591.57,629.98
1.665475e+09,560.84,769.38
1.665509e+09,555.58,786.02
1.665542e+09,557,782.61
1.665575e+09,556.8,780.12
1.665608e+09,556.15,779.85
1.665641e+09,533.12,867.8
1.665674e+09,532.57,865.68
1.665708e+09,534.36,862.55
1.665741e+09,535.01,860.45
1.665774e+09,531.61,862.74
1.665808e+09,513.98,869.56
1.665841e+09,514.34,869.56
1.665874e+09,514.74,868.25
1.665908e+09,514.55,868.45
1.665941e+09,512.83,867.35
1.665975e+09,535.17,874.08
1.66604e+09,554.53,874.31
1.666074e+09,555.88,872.53
1.666107e+09,554.53,874.6
1.666141e+09,555.14,873.69
1.666174e+09,555.18,874.51
1.666207e+09,549.55,803.6
1.66624e+09,549.2,788.86
1.666274e+09,550.74,786.11
1.666307e+09,550.38,785.63
1.66634e+09,550.85,784.2
1.666374e+09,551.31,783.31
1.666407e+09,551.23,781.82
1.66644e+09,550.85,781.8
1.666473e+09,550.94,781.42
1.666507e+09,550.58,781.14
1.666541e+09,551.75,780.43
1.666606e+09,556.6,773.36
1.666642e+09,556.45,772.82
1.666677e+09,556.88,772.84
1.666707e+09,556.72,772
1.666739e+09,555.41,772.27
1.666772e+09,555.62,772.22
1.666807e+09,555.76,771.94
1.666839e+09,555.04,772.47
1.666873e+09,556.03,771.34
1.666906e+09,556.13,770.09
1.666939e+09,555.32,768.96
1.666972e+09,555.47,768.14
1.667005e+09,555.4,768.09
1.667039e+09,553.99,767.43
1.667072e+09,628.25,791.86
1.667105e+09,682.97,803.43
1.667139e+09,683.77,802.45
1.667172e+09,683.84,800.23
1.667205e+09,684.47,799.98
1.667238e+09,684.85,801.01
1.667272e+09,685.73,800.26
1.667306e+09,685.97,799.78
1.667338e+09,686.24,799.46
1.667372e+09,685.99,798.47
1.667405e+09,646.71,855.81
1.667438e+09,636.41,889.6
1.667472e+09,636.67,888.96
1.667505e+09,637.3,887.26
1.667538e+09,635.61,886.86
1.667571e+09,635.46,885.17
1.667604e+09,635.06,885.06
1.667638e+09,648.85,885.82
1.667671e+09,658.4,887.07
1.667704e+09,658.75,886.16
1.667738e+09,658.52,885.27
1.667772e+09,659.38,885.07
1.667804e+09,659.45,885.09
1.667837e+09,659.73,883.54
1.667871e+09,659.79,882.54
1.667904e+09,669.88,884.02
1.667937e+09,678.79,886.37
1.667971e+09,676.69,885.43
1.668004e+09,678.29,885.69
1.668037e+09,677.24,883.62
1.66807e+09,676.67,885.16
1.668103e+09,679.67,880.61
1.668137e+09,715.41,807.83
1.668171e+09,716.44,804.23
1.668204e+09,715.85,801.36
1.668237e+09,716.45,800.12
1.66827e+09,717.09,799.15
1.668303e+09,717,799.87
1.668337e+09,717.15,799.05
1.66837e+09,716.92,800.07
1.668403e+09,717.74,799.52
1.668436e+09,717.18,799.41
1.66847e+09,716.14,800.5
1.668503e+09,716.42,800.69
1.668536e+09,716.1,801.46
1.668569e+09,717.48,800.72
1.668603e+09,715.18,801.03
1.668636e+09,0,0
1.66867e+09,0,0
1.668703e+09,0,0
1.668736e+09,704.47,4948.4
1.668769e+09,686.85,798.68
1.668803e+09,687.84,792.37
1.668837e+09,687.95,794.88
1.668869e+09,688.15,796.29
1.668903e+09,688,798.66
1.668935e+09,688.72,799.61
1.668969e+09,688.92,799.11
1.669002e+09,687.82,799.95
1.669035e+09,686.92,800.66
1.669069e+09,687.95,798.64
1.669102e+09,686.69,799.15
1.669135e+09,686,800.27
1.669169e+09,685.99,798.31
1.669201e+09,686.4,797.88
1.669235e+09,685.39,797.47
1.669268e+09,686,797.49
1.669302e+09,661.04,802.14
1.669336e+09,657.87,801.72
1.669368e+09,658.2,801.63
1.669402e+09,658.14,800.89
1.669435e+09,658.05,799.56
1.669468e+09,657.62,799.45
1.669534e+09,655.21,799.89
1.669568e+09,655.29,802.11
1.669601e+09,656.11,801.04
1.669634e+09,656.73,801.8
1.669667e+09,674.33,802.48
1.669701e+09,704.03,802.83
1.669734e+09,703.66,799.85
1.669800e+09,705.11,800.56
1.669834e+09,706.03,800.17
1.669868e+09,706.15,799.71
1.6699e+09,706.06,799.48
1.669934e+09,713.93,804.27
1.669967e+09,716.24,803.72
1.67e+09,716.55,804.05
1.670034e+09,716.13,803.1
1.670067e+09,715.55,803.66
1.6701e+09,715.43,803.1
1.670133e+09,715.92,802.23
1.670167e+09,714.88,802.46
1.6702e+09,716.08,802.96
1.670233e+09,716.78,802.7
1.670266e+09,690.93,801.29
1.6703e+09,692.66,800.98
1.670335e+09,693.28,800.86
1.670366e+09,693.45,801.37
1.670399e+09,692.99,799.5
1.670433e+09,693.85,798.93
1.670466e+09,692.5,800.66
1.6705e+09,694.15,800.71
1.670533e+09,682.15,773.34
1.670566e+09,648.17,674.54
1.670599e+09,516.81,3435.78
1.670633e+09,670.32,415.34
1.670667e+09,1300.56,781.06
1.670733e+09,621.23,627.01
1.670766e+09,622.41,626.75
1.6708e+09,621.02,626.34
1.670833e+09,621.41,626.64
1.670866e+09,621.79,627.4
1.670899e+09,620.85,628.11
1.670932e+09,621.08,627.27
1.670965e+09,663.57,628.35
1.670999e+09,670.77,629.97
1.671032e+09,671.06,629.32
1.671065e+09,671.27,629.52
1.671099e+09,692.99,612.67
1.671132e+09,703.71,604.68
1.671165e+09,704.31,602.25
1.671198e+09,704.31,601.21
1.671232e+09,703.95,600.81
1.671265e+09,706.08,599.41
1.671299e+09,705.36,599.23
1.671331e+09,746.43,619.47
1.671365e+09,748.77,623.76
1.671399e+09,747.83,622.26
1.671431e+09,749.02,622.39
1.671464e+09,750.07,621.08
1.671498e+09,750.52,620.85
1.671531e+09,703.04,607.6
1.671564e+09,697.96,605.52
1.671599e+09,698.3,603.34
1.671631e+09,698.21,603.2
1.671665e+09,697.84,604.12
1.671697e+09,698.18,602.76
1.671731e+09,699.34,603.96
1.671764e+09,699.01,605.13
1.671797e+09,699.14,603.48
1.671864e+09,748.69,621.74
1.671931e+09,751.43,618.66
1.671963e+09,751.8,618.16
1.671997e+09,752.65,617.73
1.67203e+09,752.26,616.33
1.672064e+09,752.12,616.53
1.672098e+09,752.53,616.77
1.67213e+09,751.65,615.99
1.672163e+09,777.04,620.55
1.672197e+09,775.01,621.06
1.67223e+09,776.23,620.15
1.672263e+09,776.53,620.02
1.672296e+09,775.26,619.69
1.672329e+09,776.23,620.14
1.672363e+09,778.47,620.78
1.672397e+09,781.87,621.06
1.672429e+09,781.87,620.69
1.672463e+09,780.74,620.13
