5.959138e+09,295.75,525.97
5.959171e+09,242.7,313.74
5.959204e+09,260.3,309.94
5.959237e+09,256.95,309.32
5.959272e+09,250.74,305.29
5.959304e+09,254.18,300.89
5.959338e+09,255.54,298.84
5.959371e+09,254.72,298
5.959405e+09,248.83,295.28
5.959438e+09,257.92,363.56
5.959471e+09,268.31,362.44
5.959504e+09,288.99,357.92
5.959537e+09,325.03,360.84
5.959571e+09,367.4,372.08
5.959604e+09,0,0
5.959637e+09,0,0
5.959703e+09,699.15,247.56
5.959737e+09,699.3,269.39
5.959771e+09,718.18,273.47
5.959837e+09,746.73,285.68
5.95987e+09,754.75,290.42
5.959903e+09,760.52,294.33
5.959936e+09,761.63,297.8
5.95997e+09,763.81,297.72
5.960003e+09,794.99,348.31
5.960036e+09,797.44,373.37
5.96007e+09,794.5,369.31
5.960103e+09,794.23,367.69
5.960136e+09,795.06,367.72
5.960172e+09,795.59,368.01
5.960236e+09,806.96,406.1
5.960303e+09,808.5,405.74
5.960336e+09,807.99,404.05
5.960369e+09,812.04,406.12
5.960402e+09,814.63,374.65
5.960435e+09,795.75,304.76
5.960469e+09,798.51,305.25
5.960502e+09,797.07,302.86
5.960536e+09,798.42,301.16
5.960569e+09,797.98,300.47
5.960602e+09,798.65,298.2
5.960668e+09,797.71,297.67
5.960702e+09,798.28,297.2
5.960735e+09,783.14,296.95
5.960768e+09,781.49,294.93
5.960802e+09,780.88,293.86
5.960835e+09,781.84,294.99
5.960868e+09,780.53,292.93
5.960901e+09,780.81,291.43
5.960935e+09,791.86,381.87
5.960968e+09,789.75,390.6
5.961001e+09,789.68,390.13
5.961035e+09,790.1,391.04
5.961068e+09,789.77,389.35
5.961102e+09,791.14,390.25
5.961169e+09,792.25,389.84
5.961201e+09,792.82,389.3
5.961234e+09,792.4,389.98
5.961267e+09,794.28,389.71
5.9613e+09,788.55,319.7
5.961334e+09,783.62,313.24
5.961367e+09,783.42,311.27
5.961401e+09,783.68,312.16
5.961467e+09,784.39,311.71
5.9615e+09,788.7,387.85
5.961534e+09,801.52,456.81
5.961567e+09,801.5,453.66
5.9616e+09,801.75,455.35
5.961634e+09,802.7,455.67
5.961667e+09,800.44,453.25
5.9617e+09,801.29,455.49
5.961733e+09,798.41,478.94
5.961767e+09,799.55,517.45
5.9618e+09,798.64,514.76
5.961834e+09,798.43,514.17
5.961866e+09,798.69,516.53
5.9619e+09,798.77,514.54
5.961933e+09,798.51,515.25
5.961966e+09,798.56,514.58
5.961999e+09,799.01,516.4
5.962066e+09,799.09,549.04
5.962099e+09,799.13,580.96
5.962133e+09,799.44,581.32
5.962166e+09,799.55,581.48
5.962199e+09,797.47,569.09
5.962232e+09,798.04,528.31
5.962266e+09,797.5,525.36
5.962299e+09,798.2,525.09
5.962333e+09,798.71,523.78
5.962365e+09,798.02,524.78
5.962399e+09,799.94,524.51
5.962432e+09,758.72,345.77
5.96247e+09,764.12,347.45
5.962533e+09,760.82,330.26
5.962565e+09,760.42,330.35
5.9626e+09,758.77,328.32
5.962632e+09,758.33,325.04
5.962665e+09,758.67,324.64
5.9627e+09,752.96,320.89
5.962732e+09,759,321.74
5.962765e+09,752.32,322.27
5.962798e+09,764.18,351.97
5.962832e+09,772.21,402.54
5.962865e+09,767.56,395.5
5.962931e+09,0,0
5.962964e+09,772.9,462.67
5.962998e+09,765.66,459.19
5.963031e+09,767.87,470.6
5.963065e+09,765.19,476.14
5.963098e+09,765.05,476.52
5.963131e+09,765.87,476
5.963164e+09,771.49,514.88
5.963197e+09,767,534.3
5.963231e+09,770.79,535.63
5.963264e+09,767.89,534.36
5.963297e+09,763.04,543.98
5.963331e+09,765.52,624.45
5.963364e+09,766.49,629.38
5.963397e+09,767.15,636.74
5.963431e+09,763.76,639.47
5.963464e+09,761.01,645.67
5.963497e+09,763.67,650.97
5.963531e+09,762.75,661.38
5.963565e+09,757.27,456.48
5.963597e+09,723.84,355.41
5.96363e+09,728.61,371.59
5.963663e+09,726.96,378.32
5.963697e+09,720.66,383.9
5.96373e+09,721.85,387.6
5.963763e+09,721.76,389.55
5.963796e+09,723.4,393.95
5.96383e+09,738.71,417.14
5.963864e+09,736.78,415.63
5.963896e+09,735.96,415.67
5.963929e+09,735.87,414.16
5.963963e+09,735.13,425.27
5.963996e+09,0,0
5.96403e+09,0,0
5.964063e+09,732.39,412.62
5.964096e+09,726.26,421.33
5.964129e+09,724.59,414.94
5.964163e+09,715.99,425.86
5.964195e+09,709.92,435.07
5.964229e+09,705.97,431
5.964263e+09,702.85,429.04
5.964296e+09,701.33,429.41
5.964329e+09,700.47,429.87
5.964362e+09,699.24,428.66
5.964396e+09,683.98,467.55
5.964428e+09,685.26,468.89
5.964462e+09,688.75,467.1
5.964495e+09,689.25,465.47
5.964529e+09,691.14,462.33
5.964562e+09,691.25,461.3
5.964595e+09,693.16,461.8
5.964628e+09,695.02,458.2
5.964662e+09,693.85,469.38
5.964695e+09,702.6,551.84
5.964728e+09,703.29,549.5
5.964761e+09,701.52,547.93
5.964795e+09,701.38,548.31
5.96483e+09,702.3,547.89
5.964861e+09,702.97,547.29
5.964895e+09,710.92,618.21
5.964928e+09,716.92,614.03
5.964961e+09,719.41,609.51
5.964995e+09,721.91,610.58
5.965028e+09,723.64,617.42
5.965061e+09,726.44,617.52
5.965095e+09,729.08,615.82
5.965128e+09,732.73,616.78
5.965161e+09,731.54,670.16
5.965194e+09,732.5,667.13
5.965227e+09,733.88,664.61
5.965261e+09,736.47,665.27
5.965294e+09,739.34,662.65
5.965327e+09,740.63,661.08
5.965361e+09,715.58,452.55
5.965394e+09,704.47,367.04
5.965427e+09,706.69,373.13
5.96546e+09,708.24,371.82
5.965493e+09,711.6,367.85
5.965527e+09,715.91,366.6
5.96556e+09,728.14,363.47
5.965593e+09,732.73,364.24
5.965627e+09,733.73,363.27
5.96566e+09,737.53,367.84
5.965726e+09,0,0
5.96576e+09,741,390.16
5.965794e+09,740.38,402.27
5.965827e+09,739.61,400.59
5.965861e+09,741.81,399.96
5.965893e+09,734.68,400.27
5.965926e+09,730.25,403.72
5.96596e+09,723.06,396.83
5.965993e+09,727.85,419.49
5.966026e+09,732.62,485.97
5.966059e+09,731.47,482.55
5.966093e+09,730.32,484.95
5.966126e+09,728.86,483.3
5.966159e+09,729.34,485.38
5.966192e+09,726.48,486.32
5.966226e+09,724.19,485.91
5.966259e+09,727.38,457.73
5.966292e+09,728.38,457.96
5.966325e+09,730.19,456.6
5.966359e+09,726.84,453.12
5.966392e+09,710.17,376.95
5.966426e+09,710.01,379.19
5.966459e+09,712.46,376.6
5.966492e+09,711.4,374.87
5.966525e+09,709.27,374.01
5.966558e+09,713.3,371.16
5.966591e+09,712.62,371.79
5.966625e+09,712.59,368.07
5.966658e+09,710.56,329.62
5.966691e+09,708.27,307.67
5.966725e+09,702.86,309.1
5.966759e+09,708.27,307.73
5.966791e+09,709.99,307.33
5.966824e+09,708.19,308.28
5.966891e+09,717.04,325.06
5.966925e+09,1010.82,935.46
5.966958e+09,710.66,432.84
5.967024e+09,710.72,436.81
5.967057e+09,711.69,435.93
5.96709e+09,709.6,437.52
5.967124e+09,703.13,437.09
5.967157e+09,708.51,441.16
5.967191e+09,703.67,481.67
5.967224e+09,716.07,585.65
5.967257e+09,715.77,589.49
5.967291e+09,715.86,592.87
5.967324e+09,717,594.91
5.967357e+09,713.49,597.9
5.96739e+09,714.41,596.86
5.967423e+09,715.13,599.52
5.967457e+09,727.21,656.97
5.967491e+09,726.3,655.76
5.967557e+09,728.34,656.35
5.96759e+09,728.16,656.74
5.967623e+09,729.88,658.1
5.967656e+09,723.81,628.73
5.967689e+09,691.65,525.75
5.967723e+09,689.26,528.99
5.967756e+09,690.91,528.17
5.967789e+09,688.56,524.54
5.967823e+09,687.86,523.17
5.967856e+09,688.23,522.43
5.967889e+09,684.8,519.87
5.967922e+09,684.08,519.77
5.967956e+09,684.53,521.78
5.967989e+09,707.41,582.83
5.968023e+09,704.99,578.89
5.968056e+09,704.9,579.81
5.968089e+09,704.97,577.31
5.968122e+09,704.34,578.54
5.968189e+09,691.29,458.59
5.968222e+09,691.55,456.61
5.968255e+09,689.6,450.98
5.968289e+09,690.46,451.76
5.968322e+09,691.38,451.02
5.968356e+09,692.03,451.4
5.968389e+09,692.2,453.11
5.968422e+09,691.03,452.9
5.968456e+09,693.89,511.16
5.968488e+09,703.6,582.81
5.968522e+09,704.47,580.74
5.968554e+09,704.59,582.08
5.968588e+09,705.54,580.11
5.968622e+09,703,578.17
5.968688e+09,709.18,645.59
5.968721e+09,709.66,644.89
5.968755e+09,710.31,643.2
5.968788e+09,709.83,641.79
5.968821e+09,710.28,640.02
5.968854e+09,678.88,412.11
5.968887e+09,659.75,345.72
5.968921e+09,661.17,349.08
5.968954e+09,658.69,343.04
5.968987e+09,665.06,339.21
5.969021e+09,658.59,336.44
5.969054e+09,661.87,335.28
5.969087e+09,659.3,332.08
5.969121e+09,661.31,333.43
5.969154e+09,660.92,331.64
5.969188e+09,678.62,391.95
5.96922e+09,675.2,392.44
5.969253e+09,676.98,391.9
5.969287e+09,676.62,392.19
5.969354e+09,676.45,397.05
5.969387e+09,671.3,427.22
5.96942e+09,671.32,425.8
5.969453e+09,671.81,427.06
5.969487e+09,670.68,425.74
5.96952e+09,670.22,425.15
5.969553e+09,673.08,431.11
5.969587e+09,675.03,519.9
5.96962e+09,677.1,516.48
5.969653e+09,674.02,514.31
5.969687e+09,676.06,514.01
5.96972e+09,677.07,515.21
5.969753e+09,676.28,514.81
5.969786e+09,676.92,517.08
5.96982e+09,687.4,570.81
5.969852e+09,687.91,571.28
5.969886e+09,689.78,572.44
5.969919e+09,686.27,569.81
5.969952e+09,687.05,569.87
5.969986e+09,706.23,578.13
5.97002e+09,706.37,577.21
5.970053e+09,706.78,578.29
5.970085e+09,705.56,573.34
5.970119e+09,706.85,523.63
5.970152e+09,706.46,523.22
5.970185e+09,707.99,520.82
5.970219e+09,707.37,521.01
5.970252e+09,707.83,521.56
5.970287e+09,706.83,519.87
5.970319e+09,703.39,543.18
5.970352e+09,694.25,663.75
5.970385e+09,695.07,659.57
5.970418e+09,694.42,659.15
5.970452e+09,693.53,658.05
5.970485e+09,694.19,659.07
5.970519e+09,692.62,659.77
5.970551e+09,710.85,602.1
5.970584e+09,707.36,569.97
5.970618e+09,707.77,568.39
5.970652e+09,707.9,565.39
5.970718e+09,707.92,562.36
5.970785e+09,708.85,559.77
5.970851e+09,710.27,558.4
5.970919e+09,711.71,558.53
5.970951e+09,712.76,559.08
5.970984e+09,705.13,598.97
5.971018e+09,695.41,667.75
5.971084e+09,696.93,665.99
5.971118e+09,696.17,665.19
5.971184e+09,697.04,667.15
5.971217e+09,695.85,662.53
5.97125e+09,668.12,469.14
5.971283e+09,661.41,418.87
5.971317e+09,662.27,418.6
5.97135e+09,662.51,418.76
5.971383e+09,662.28,418.92
5.971417e+09,660.17,416.57
5.97145e+09,661.64,415.48
5.971483e+09,662.05,417.18
5.971516e+09,663.26,419.09
5.97155e+09,665.08,472.72
5.971583e+09,664.22,471.73
5.971617e+09,664.1,470.17
5.971649e+09,671.12,471.38
5.971683e+09,671.71,469.74
5.971716e+09,664.91,462.05
5.971749e+09,656.46,310.49
5.971783e+09,653.69,313.88
5.971816e+09,654.26,312.64
5.971849e+09,654.1,308.98
5.971882e+09,654.85,309.66
5.971916e+09,654.37,309.86
5.971949e+09,654.82,309.82
5.971983e+09,655.25,308.16
5.972015e+09,653.72,308.51
5.972049e+09,654.68,307.4
5.972115e+09,636.32,323.28
5.972149e+09,634.38,325.71
5.972192e+09,635.96,327.44
5.972249e+09,636.14,379.15
5.972294e+09,0,0
5.972348e+09,645.2,455.21
5.972385e+09,641.71,450.67
5.972415e+09,641.96,454.41
5.972448e+09,642.31,448.99
5.972483e+09,643.77,451.3
5.972515e+09,640.6,447.65
5.972548e+09,639.73,446.4
5.972582e+09,640.88,444.35
5.972615e+09,640.68,444.9
5.972648e+09,640.76,444.37
5.972682e+09,641.22,445.6
5.972715e+09,639.3,443.59
5.972748e+09,643.27,452.55
5.972781e+09,657.96,598.44
5.972815e+09,657.85,600.96
5.972848e+09,656.93,599.59
5.972881e+09,657.4,600.29
5.972914e+09,656.75,603.28
5.972947e+09,664.43,621.83
5.97298e+09,669.54,642.52
5.973014e+09,670.38,642.84
5.973047e+09,670.34,642.44
5.97308e+09,624.97,509.03
5.973113e+09,613.06,426.59
5.973147e+09,615.35,430.14
5.97318e+09,614.8,426.2
5.973214e+09,614.51,425.71
5.973247e+09,616.69,424.53
5.97328e+09,615.44,414.82
5.973313e+09,605.77,357.38
5.973346e+09,605.99,358.78
5.97338e+09,606.65,355.12
5.973414e+09,608.38,355.68
5.973446e+09,608.14,353.34
5.97348e+09,609.88,354.9
5.973514e+09,608.76,327.12
5.973546e+09,609.55,325.76
5.973579e+09,609.03,322.87
5.973613e+09,610.97,325.02
5.973646e+09,608.94,324.79
5.973679e+09,604.31,275.29
5.973714e+09,602.41,278.91
5.973746e+09,602.96,274.27
5.973779e+09,602.22,274.54
5.973812e+09,601.6,274.26
5.973845e+09,602.29,275.35
5.973879e+09,603.26,274.61
5.973913e+09,602.42,274.84
5.973946e+09,607.62,329.07
5.973979e+09,611.95,389.56
5.974013e+09,612.1,387.23
5.974079e+09,611.86,389.46
5.974112e+09,612.36,389.29
5.974146e+09,612.99,388.83
5.974183e+09,614.32,390.2
5.974212e+09,613.76,392.93
5.974245e+09,613.95,391.17
5.974311e+09,615.91,459.51
5.974345e+09,618.22,457.24
5.974378e+09,618.25,460.01
5.974411e+09,616.95,455.15
5.974445e+09,601.31,511.46
5.974478e+09,605.42,513.2
5.974511e+09,604.3,511.25
5.974544e+09,602.91,508.88
5.974578e+09,603.93,508.15
5.974611e+09,601.56,513.05
5.974644e+09,602.12,514.83
5.974677e+09,613.99,564.71
5.974711e+09,613.8,565.84
5.974744e+09,613.82,566.12
5.974777e+09,614.63,564.64
5.97481e+09,616.24,566.46
5.974844e+09,617.25,566.18
5.974877e+09,612.8,563.2
5.97491e+09,614.25,565.27
5.974944e+09,619.34,653.97
5.974978e+09,621.61,653.39
5.97501e+09,622.08,655.02
5.975044e+09,622.25,655.97
5.975077e+09,622.83,655.2
5.97511e+09,621.19,647.03
5.975145e+09,587.77,359.82
5.975177e+09,576.87,301.74
5.975216e+09,577.46,305.5
5.975277e+09,574.24,301.74
5.97531e+09,574.12,302.54
5.975344e+09,575.41,300.15
5.975376e+09,573.73,298.89
5.975409e+09,575.18,317.13
5.975443e+09,578.31,360.93
5.975476e+09,579.1,356.87
5.975509e+09,579.07,358.1
5.975543e+09,579.92,356.29
5.975576e+09,580.81,357.58
5.975609e+09,579.18,357.51
5.975642e+09,575.48,371.49
5.975676e+09,583.22,408.83
5.975709e+09,584.3,404.5
5.975742e+09,583.24,405.86
5.975776e+09,582.73,403.55
5.975809e+09,581.39,405.62
5.975842e+09,583.36,404.71
5.975876e+09,583.85,403.8
5.975909e+09,594.06,469.9
5.975942e+09,592.07,512.79
5.975976e+09,591.1,510.64
5.97601e+09,591.65,513.8
5.976043e+09,590.6,514.14
5.976075e+09,589.74,510.59
5.976108e+09,589.23,512.78
5.976141e+09,589.55,513.81
5.976175e+09,590.78,580.65
5.976208e+09,600.54,652.37
5.976241e+09,598.84,647.75
5.976275e+09,595.4,648.96
5.976308e+09,594.37,648.12
5.976341e+09,594.3,647.22
5.976375e+09,561.93,412.14
5.976408e+09,551.34,392.43
5.976441e+09,544.92,396.92
5.976474e+09,546.45,393.11
5.976508e+09,544.39,393.94
5.976541e+09,544.85,390.23
5.976575e+09,546.65,388.05
5.976607e+09,544.17,385.88
5.976641e+09,545.41,344.9
5.976674e+09,545.81,344.96
5.976707e+09,545.51,343.2
5.976741e+09,543.96,344.52
5.976774e+09,543.2,343.3
5.976807e+09,542.83,343.42
5.97684e+09,542.69,369.06
5.976874e+09,543.56,398.6
5.976907e+09,544.46,393.61
5.97694e+09,544.68,394.58
5.976973e+09,544.8,396.31
5.977007e+09,526.2,415.2
5.97704e+09,502.84,441.99
5.977073e+09,502.74,439.41
5.977107e+09,502.3,440.19
5.97714e+09,502.08,441.08
5.977173e+09,499.52,442.43
5.977206e+09,499.06,443.38
5.977239e+09,500.82,442.2
5.977273e+09,502.43,459.37
5.977306e+09,503.59,536.36
5.97734e+09,501.94,535.24
5.977373e+09,501.48,534.5
5.977406e+09,503.24,534.48
5.977439e+09,500.92,532.82
5.977473e+09,500.44,534.31
5.977506e+09,501.04,533.83
5.97754e+09,507.77,560.48
5.977572e+09,506.04,566.39
5.977606e+09,505.88,563.34
5.977639e+09,505.8,562.93
5.977673e+09,461.99,606.16
5.977705e+09,461.66,605.38
5.977739e+09,460.36,604.27
5.977772e+09,460.38,605.4
5.977805e+09,459.7,606.16
5.977872e+09,453.98,653.28
5.977905e+09,455.19,654.07
5.977941e+09,454.39,567.1
5.977972e+09,399.04,402.09
5.978005e+09,398.55,399.05
5.978038e+09,399.68,397.3
5.978072e+09,394.62,394.02
5.978104e+09,395.6,395.11
5.978138e+09,396.72,395.35
5.978171e+09,407.98,402.19
5.978205e+09,408.24,441.11
5.978238e+09,414.69,441.05
5.978271e+09,416.57,441.69
5.978305e+09,410.89,437.84
5.978341e+09,410.9,437.86
5.978404e+09,413.83,330.83
5.978439e+09,407.28,330.13
5.978472e+09,409.91,330.09
5.978504e+09,410.18,326.66
5.978537e+09,411.9,328.06
5.978571e+09,411.84,325.72
5.978604e+09,412.07,326.92
5.978637e+09,395.05,294.45
5.97867e+09,383.6,273.06
5.978704e+09,383.98,271.07
5.978737e+09,385.52,270.8
5.97877e+09,386.29,271.58
5.978803e+09,387.72,270.4
5.978837e+09,388.15,270.85
5.978871e+09,387.47,290.47
5.978903e+09,389.29,321.05
5.978936e+09,389.12,320.43
5.978971e+09,390.56,319.83
5.979003e+09,391.68,327.53
5.979037e+09,405.47,354.48
5.97907e+09,402.3,277.84
5.979103e+09,389.5,263.18
5.979137e+09,391.03,263.38
5.97917e+09,389.2,259.62
5.979203e+09,390,255.73
5.979236e+09,390.28,254.63
5.97927e+09,390.52,251.01
5.979303e+09,390.29,250.58
5.979337e+09,390.04,249.78
5.979369e+09,371.28,267.76
5.979402e+09,352.03,298.6
5.979436e+09,352.45,296.19
5.979469e+09,352.58,296.14
5.979504e+09,362.1,294.94
5.979535e+09,364.78,295.25
5.979569e+09,365.93,295.3
5.979602e+09,362.1,325.77
5.979635e+09,365.13,333.24
5.979669e+09,366.85,333.2
5.979702e+09,368.97,332.39
5.979735e+09,371.27,333.45
5.979769e+09,371.44,334.03
5.979803e+09,372.91,334.33
5.979836e+09,387.37,417.74
5.979901e+09,388.05,422.4
5.979935e+09,390.56,436.5
5.979969e+09,0,0
5.980035e+09,395.54,471.66
5.980068e+09,393.18,454.19
5.980102e+09,393.21,457.27
5.980135e+09,391.64,458.9
5.980168e+09,391.68,459.93
5.980202e+09,397.93,460.38
5.980234e+09,409.6,467.64
5.980268e+09,391.06,458.63
5.980301e+09,374.31,432.23
5.980335e+09,363.54,417.46
5.980368e+09,364.55,413.86
5.980401e+09,360.73,416.86
5.980434e+09,364.13,414.38
5.980467e+09,364.62,414.15
5.980501e+09,360.6,419.02
5.980534e+09,376.55,332.42
5.980567e+09,357.8,307.62
5.980601e+09,356.96,308.99
5.980634e+09,355.85,308.79
5.980667e+09,356.32,308.1
5.9807e+09,356.61,306.11
5.980733e+09,356.33,306.02
5.980767e+09,355.22,304.87
5.9808e+09,357.57,316.14
5.980833e+09,359.99,325.52
5.980867e+09,361.45,326.8
5.9809e+09,362.03,325.56
5.980933e+09,361.03,325.02
5.980967e+09,369.43,277.96
5.981e+09,348.2,254.34
5.981034e+09,349.68,256.52
5.981066e+09,350.33,253.88
5.9811e+09,349.58,257.26
5.981133e+09,331.25,283.84
5.981166e+09,333.96,288.59
5.9812e+09,332.74,287.15
5.981233e+09,333,287.03
5.981266e+09,334.31,286.54
5.981299e+09,331.4,286.96
5.981332e+09,335.35,287.02
5.981366e+09,336.69,314.29
5.981399e+09,344.91,388.55
5.981433e+09,344.67,386.31
5.981465e+09,345.95,388
5.981499e+09,346,390.6
5.981532e+09,345.61,389.22
5.981566e+09,346.36,388.49
5.981598e+09,346.95,389.66
5.981632e+09,347.42,388.18
5.981665e+09,345.93,393.63
5.981698e+09,358.32,493.77
5.981732e+09,361.27,491.08
5.981769e+09,362.26,490.91
5.981801e+09,360.3,491.36
5.981832e+09,353.05,489.05
5.981865e+09,354.06,489.79
5.981898e+09,644.02,914.65
5.981968e+09,360.09,511.61
5.981999e+09,368.13,523.63
5.982031e+09,675.4,902.98
5.982098e+09,340.55,300.17
5.982133e+09,340.06,300.03
5.982165e+09,339.39,297.11
5.982199e+09,340.02,296.56
5.982264e+09,340.29,294.44
5.982298e+09,339.86,294.82
5.982331e+09,339.95,295
5.982364e+09,340.83,295.9
5.982398e+09,346.08,336.99
5.98243e+09,345.72,380.38
5.982464e+09,346.46,377.06
5.982498e+09,345.15,376.23
5.98253e+09,345.88,376.24
5.982564e+09,345.79,377.19
5.982597e+09,348.12,376.03
5.98263e+09,347.81,377.29
5.982663e+09,350.9,487.33
5.982697e+09,351.08,487.32
5.98273e+09,350.71,486.67
5.982763e+09,353.28,485.85
5.982796e+09,352.5,485.57
5.98283e+09,354.91,492.38
5.982863e+09,362.31,567.84
5.982897e+09,363.69,565.16
5.98293e+09,363.33,564.03
5.982963e+09,364.2,564.41
5.982996e+09,370.6,561.62
5.98303e+09,381.22,608.61
5.983062e+09,375.25,648.06
5.983097e+09,375.58,645.55
5.983129e+09,375,648.6
5.983163e+09,374.15,646.91
5.98323e+09,357.85,405.69
5.983266e+09,319.32,259.03
5.983298e+09,318.75,266.18
5.983362e+09,315.78,258.74
5.983396e+09,316.09,260.66
5.983429e+09,317.86,257.67
5.983495e+09,309.83,252.75
5.98353e+09,318.24,253.66
5.983562e+09,319.75,253.08
5.983595e+09,329.71,313.65
5.983629e+09,328.24,325.81
5.983663e+09,327.71,324.34
5.983696e+09,329.2,325.13
5.983728e+09,330.24,327.35
5.983762e+09,330.75,329.47
5.983796e+09,330.32,326.57
5.983828e+09,336.97,383.55
5.983895e+09,337.35,461.66
5.983928e+09,336.69,464.41
5.983961e+09,336.54,463.67
5.983995e+09,337.65,464.05
5.984028e+09,336.22,464.46
5.984061e+09,337.3,465.05
5.984094e+09,337.98,513.1
5.984133e+09,346.07,575.03
5.984192e+09,345.42,571.99
5.984231e+09,345.69,572.8
5.984298e+09,345.56,573.06
5.984361e+09,358.65,624.13
5.984394e+09,358.99,624.98
5.984427e+09,356.41,577.8
5.984461e+09,283.64,319.58
5.984493e+09,282.31,313.88
5.984527e+09,281.64,313.86
5.984561e+09,282.9,312.67
5.984593e+09,281,311.77
5.984627e+09,281.64,312.85
5.984661e+09,282,310.43
5.984693e+09,282.42,310.02
5.984726e+09,287.3,341.55
5.98476e+09,287.2,339.62
5.984793e+09,286.97,339.98
5.984827e+09,287.16,339.53
5.98486e+09,289.09,340.35
5.984926e+09,292.39,441.81
5.984961e+09,290.83,437.76
5.984994e+09,290.3,438.38
5.98506e+09,292.07,439.37
5.985093e+09,295.69,480.67
5.985126e+09,301.67,591.72
5.985159e+09,302.04,587.04
5.985193e+09,302.54,589.35
5.985226e+09,303.88,589.58
5.985259e+09,304.52,587.81
5.985292e+09,263.11,335.11
5.985325e+09,237.46,237.18
5.985359e+09,238.95,238.74
5.985392e+09,237.65,237.38
5.985425e+09,239.4,232.85
5.985459e+09,245.11,231.66
5.985492e+09,233.71,204.32
5.985525e+09,266.75,221.89
5.985558e+09,273.24,212.51
5.985592e+09,323.35,224.24
5.985625e+09,369.94,247.62
5.985658e+09,0,0
5.985691e+09,562.93,200.54
5.985725e+09,678.11,253.35
5.985758e+09,711.36,286.88
5.985791e+09,728.54,294.03
5.985828e+09,741.34,300.52
5.985858e+09,751.3,303.89
5.985891e+09,758.56,308.01
5.985925e+09,763.45,311.27
5.985957e+09,769.83,317.28
5.985992e+09,793.6,353.78
5.986026e+09,792.91,353.52
5.986058e+09,792.84,352.31
5.986093e+09,793.44,352.61
5.986125e+09,793.31,350.6
5.986158e+09,789.5,347.44
5.986191e+09,789.22,344.57
5.986225e+09,793.68,345.54
5.986258e+09,782.06,521.1
5.986291e+09,772.09,566.96
5.986325e+09,773.15,566.41
5.986357e+09,771.73,563.51
5.986391e+09,771.69,558.73
5.986424e+09,773.31,558.97
5.986458e+09,774.41,554.01
5.98649e+09,774.1,556.99
5.986524e+09,772.61,557.42
5.986557e+09,772.7,559.08
5.98659e+09,783.96,568.9
5.986623e+09,787.17,568.94
5.986656e+09,786.25,567.37
5.98669e+09,787.11,567.39
5.986723e+09,788.19,574.56
5.986757e+09,788.88,591.1
5.98679e+09,791.23,609.77
5.986823e+09,794.02,610.27
5.986856e+09,795.49,609.88
5.986889e+09,794.17,605.32
5.986923e+09,768.56,366.84
5.986956e+09,748.1,317.49
5.986989e+09,749.5,317.44
5.987022e+09,749.32,314.03
5.987056e+09,748.75,310.99
5.987089e+09,748.92,309.25
5.987122e+09,749.64,307.63
5.987156e+09,749.19,306.72
5.987189e+09,749.74,303.71
5.987222e+09,750.36,304.27
5.987255e+09,755.25,440.74
5.987289e+09,751.51,469.37
5.987322e+09,755.24,470.13
5.987355e+09,757.22,468.25
5.987389e+09,753.16,467.59
5.987422e+09,745.47,466.73
5.987455e+09,753.58,470.35
5.987495e+09,753.23,468.72
5.987525e+09,754.4,481.04
5.987556e+09,754.13,533.09
5.98759e+09,744.06,540.26
5.987622e+09,707.85,573.15
5.987655e+09,712.27,571.45
5.987688e+09,712.22,570.03
5.987721e+09,712.81,570.16
5.987755e+09,713.27,570.22
5.987788e+09,713.6,568.71
5.987822e+09,712.54,570.33
5.987888e+09,721.97,653.54
5.987921e+09,722.38,651.25
5.987954e+09,723.05,652.94
5.987988e+09,722.83,652.75
5.988021e+09,704.34,528.32
5.988055e+09,686.18,311.5
5.988121e+09,683.66,315.47
5.988154e+09,683.79,309.59
5.988187e+09,685.35,309.24
5.98822e+09,684.96,306.72
5.988254e+09,684.64,303.6
5.988287e+09,672.55,282.9
5.98832e+09,670.21,281.68
5.988355e+09,671.69,279.44
5.988387e+09,672.67,279.29
5.98842e+09,672.13,277.81
5.988454e+09,673.38,278.05
5.988487e+09,672.52,275.74
5.98852e+09,668.38,283.76
5.988553e+09,648.85,310.25
5.988586e+09,651.87,307.11
5.988621e+09,652.43,306.12
5.988654e+09,653.22,307.71
5.988686e+09,658.73,337.73
5.988719e+09,665.12,391.29
5.988753e+09,665.03,390.94
5.988786e+09,668.19,373.79
5.98882e+09,665.74,372.4
5.988853e+09,670.37,370.95
5.988886e+09,670.34,376.43
5.98892e+09,672.48,373.79
5.988952e+09,672.94,469.52
5.988987e+09,673.33,486.03
5.989019e+09,673.5,487.5
5.989052e+09,677.52,489.17
5.989085e+09,675.17,489.46
5.989119e+09,676.45,486.41
5.989152e+09,676.32,488.79
5.989186e+09,660.76,464.02
5.989219e+09,605.81,379.31
5.989252e+09,608.08,379.82
5.989286e+09,608.76,375.56
5.989318e+09,610.21,373.94
5.989352e+09,610.16,369.1
5.989385e+09,610.27,365.96
5.989418e+09,599.86,291.89
5.989451e+09,593.25,267.3
5.989485e+09,592.18,266.39
5.989518e+09,590.4,261.27
5.989551e+09,590.75,258.77
5.989585e+09,588.12,256.68
5.989618e+09,587.81,255.65
5.989651e+09,566.98,262.61
5.989684e+09,477.51,301.51
5.989718e+09,480.31,296.68
5.989752e+09,478.33,296.51
5.989784e+09,477.32,294.46
5.989817e+09,476.23,294.99
5.989851e+09,476.81,294.16
5.989884e+09,477.42,295.25
5.989917e+09,477.41,294.1
