2.983529e+09,460.91,711.1
2.98357e+09,461.51,710.07
2.983636e+09,464.85,711.63
2.983666e+09,598.26,459.55
2.983732e+09,0,0
2.983796e+09,-2770.73,-3682.01
2.983828e+09,798.74,793.17
2.983863e+09,804.81,845.88
2.983895e+09,800.69,832.84
2.983928e+09,795.81,826.66
2.983961e+09,792.33,820.04
2.983995e+09,787.82,815.83
2.984029e+09,775.6,809.17
2.984061e+09,761.45,802.7
2.984095e+09,758.59,795.13
2.984129e+09,755.21,790.28
2.984161e+09,753.26,786.09
2.984194e+09,752.11,781.56
2.984228e+09,750.54,776.11
2.984262e+09,751,770.43
2.984296e+09,761.7,774.16
2.984327e+09,772.06,773.15
2.984361e+09,772.94,772.05
2.984394e+09,774.22,766.93
2.984428e+09,773.18,764.57
2.984461e+09,772.73,765.3
2.984494e+09,773.42,763.27
2.984527e+09,774.87,765.14
2.984561e+09,768.39,763.31
2.984594e+09,753.1,761.2
2.984627e+09,753.92,761.69
2.98466e+09,755.06,760.49
2.984694e+09,757.24,758.78
2.984727e+09,755.38,753.91
2.98476e+09,757.2,755.67
2.984794e+09,755.58,755.32
2.984827e+09,693.69,743.46
2.98486e+09,683.11,743.25
2.984893e+09,683.49,739.93
2.984926e+09,684.73,736.11
2.98496e+09,-496.64,-572.32
2.984993e+09,0,0
2.985027e+09,0,0
2.98506e+09,701.09,743.36
2.985093e+09,675.7,732.05
2.985126e+09,677.16,729.42
2.985159e+09,680.8,853.54
2.985193e+09,666.01,889.55
2.985226e+09,666.94,884.81
2.985259e+09,668.06,882.03
2.985293e+09,669.19,879.84
2.985326e+09,672.54,876.56
2.98536e+09,674.92,875.87
2.985393e+09,664.46,858.37
2.985426e+09,597.08,694.29
2.985459e+09,628.93,702.25
2.985492e+09,632.67,696.03
2.985526e+09,637.21,693.46
2.985559e+09,639.8,689.11
2.985593e+09,645.67,686.58
2.985625e+09,647.35,687.36
2.985658e+09,515.33,680.04
2.985692e+09,525.29,681.49
2.985725e+09,529.49,679.59
2.985759e+09,533.99,679.98
2.985792e+09,535.12,680.06
2.985825e+09,538.88,679.6
2.985858e+09,543.38,681.14
2.985892e+09,547.94,684.47
2.985925e+09,552.91,684.82
2.985958e+09,559.9,686.57
2.985991e+09,541.43,724.22
2.986024e+09,488.52,746.24
2.986067e+09,478.62,748.19
2.986133e+09,496.82,745.66
2.986158e+09,500.28,745.99
2.986195e+09,550.82,786.79
2.986257e+09,610.43,859.69
2.986292e+09,608.94,856.57
2.986327e+09,0,0
2.986358e+09,469.5,1505.8
2.986392e+09,-188.72,1330.71
2.986424e+09,-1598.69,3750.99
2.986458e+09,533.22,884.01
2.986492e+09,539.1,883.11
2.986557e+09,542.15,885.54
2.98659e+09,548.61,883.99
2.986624e+09,555.3,882.21
2.986657e+09,560.37,877.6
2.98669e+09,563.85,877.41
2.986723e+09,569.41,873.05
2.986756e+09,574.53,871.16
2.98679e+09,512.01,841.29
2.986823e+09,501.57,830.08
2.986856e+09,505.95,828.51
2.986891e+09,510.23,827.98
2.986923e+09,513.67,827.55
2.986956e+09,517,828.7
2.98699e+09,518.85,830.47
2.987023e+09,518.95,833.44
2.987056e+09,520.43,836.98
2.987089e+09,520.68,842.9
2.987122e+09,522.28,848.08
2.987157e+09,519.89,857.15
2.987189e+09,518.5,864.68
2.987222e+09,517.51,872.14
2.987256e+09,513.33,882.26
2.98729e+09,509.79,891.5
2.987323e+09,505.16,899.74
2.987356e+09,501.52,908.16
2.987389e+09,531.46,858.98
2.987423e+09,562.97,767.13
2.987456e+09,563.49,770.62
2.98749e+09,564.59,779.45
2.987522e+09,565.35,787.45
2.987555e+09,704.87,686.35
2.987588e+09,880.06,527.24
2.987622e+09,902.23,505.36
2.987655e+09,896.57,515.22
2.987688e+09,885.68,520.87
2.987722e+09,876.34,528.03
2.987755e+09,863.73,534.57
2.987788e+09,974.66,492.41
2.987821e+09,971.57,485.14
2.987857e+09,959.04,485.54
2.987888e+09,944.99,488.72
2.987921e+09,935.95,491.99
2.987954e+09,926.79,494.98
2.987989e+09,793.86,531.35
2.988021e+09,792.86,540.41
2.988055e+09,792.04,538.96
2.988088e+09,794.8,538.63
2.988121e+09,793.56,540.37
2.988154e+09,794.73,541.52
2.988187e+09,793.17,541.48
2.988221e+09,790.34,550.68
2.988255e+09,787.87,577.14
2.988287e+09,787.92,575.68
2.988321e+09,786.35,575.18
2.988356e+09,786.03,574.88
2.988388e+09,786.65,578.18
2.988421e+09,788.12,577.78
2.988454e+09,696.92,646.94
2.988487e+09,698.58,655.04
2.988521e+09,698.72,650.23
2.988554e+09,701.61,649.32
2.988587e+09,703.14,646.97
2.988622e+09,703.63,647.03
2.988653e+09,727.57,641.42
2.988687e+09,746.12,632.13
2.98872e+09,747.12,633.62
2.988753e+09,751.9,632.7
2.988787e+09,754.89,631.89
2.98882e+09,760.17,632.01
2.988853e+09,662.21,573.14
2.988887e+09,645.18,547.84
2.988919e+09,649,545.45
2.988953e+09,653.59,544.77
2.988986e+09,656.39,544.11
2.989019e+09,686.43,534.99
2.989053e+09,731.07,516.18
2.989086e+09,733.48,514.92
2.989119e+09,734.95,513.11
2.989153e+09,733.86,510.44
2.989186e+09,738.25,509.24
2.989219e+09,740.41,508.26
2.989252e+09,740.73,508.51
2.989286e+09,710.13,511.22
2.989319e+09,714.46,507.44
2.989352e+09,713.93,507.09
2.989386e+09,581.93,612.31
2.989418e+09,588.6,658.62
2.989452e+09,590.81,651.85
2.989485e+09,592.06,647.79
2.989518e+09,590.48,646.2
2.989552e+09,590.82,643.85
2.989585e+09,589.39,642.23
2.989618e+09,628.49,657.92
2.989652e+09,865.46,790.55
2.989685e+09,874.87,814.47
2.989752e+09,864.48,800.72
2.989785e+09,861.09,795.66
2.989818e+09,855.3,790.3
2.989851e+09,865.08,794.72
2.989884e+09,942.45,810.58
2.989918e+09,933.92,804.27
2.989951e+09,929.79,801.59
2.989985e+09,925.93,796.04
2.990018e+09,923.46,791.54
2.990051e+09,897.56,798.74
2.990084e+09,897.07,793.51
2.990117e+09,897.98,788.1
2.990151e+09,799.26,767.87
2.990184e+09,617.08,737.29
2.990217e+09,624.31,729.82
2.990251e+09,627.36,726.02
2.990284e+09,631.99,721.86
2.990317e+09,632.59,717.01
2.99035e+09,635.99,714.38
2.990385e+09,639.33,710.65
2.990417e+09,642.62,706.95
2.990451e+09,644.68,704.69
2.990484e+09,648.65,700.01
2.990517e+09,698.45,673.74
2.99055e+09,732.27,655.09
2.990583e+09,730.97,651.49
2.990617e+09,728.81,645.19
2.99065e+09,729.6,643.62
2.990683e+09,828.86,642.48
2.990717e+09,818.24,649.22
2.99075e+09,815.54,647.4
2.990783e+09,814.48,642.97
2.990817e+09,813.64,643.18
2.99085e+09,843.55,668.21
2.990883e+09,941.71,848.62
2.990917e+09,926.52,854.92
2.990951e+09,923.39,847.28
2.990982e+09,917.43,840.1
2.991016e+09,913.85,832.46
2.991049e+09,908.01,828.26
2.991082e+09,905.5,823.29
2.991115e+09,889.14,819.05
2.991149e+09,781.74,802.19
2.991182e+09,782.72,796.99
2.991216e+09,777.28,792.62
2.991249e+09,785.77,755.44
2.991282e+09,792.58,762.51
2.991316e+09,-3590.39,-3184.81
2.991348e+09,875.73,594.87
2.991382e+09,770.65,765.35
2.991415e+09,769.56,762.64
2.991448e+09,766.12,759
2.991482e+09,765.08,757.56
2.991515e+09,733.99,761.92
2.991548e+09,731.23,761.81
2.991582e+09,731.84,756.86
2.991615e+09,731.92,751.84
2.991648e+09,732.98,751.13
2.991682e+09,734.49,748.27
2.991714e+09,737.16,747.35
2.991748e+09,739.62,743.46
2.991781e+09,742.69,742.51
2.991815e+09,730.63,741.36
2.991848e+09,726.94,739.36
2.991881e+09,731.73,734.92
2.991916e+09,735.73,731.03
2.991948e+09,738.66,727.95
2.991981e+09,743.04,725.08
2.992014e+09,749.16,723.77
2.992047e+09,753.63,721.7
2.992081e+09,761.18,718.93
2.992114e+09,766.42,717.91
2.992148e+09,773.29,720.02
2.992181e+09,681.9,711.75
2.992215e+09,590.1,713.55
2.992247e+09,600.46,711.91
2.99228e+09,607.63,711.12
2.992313e+09,615.25,710.4
2.992347e+09,622.18,709.31
2.99238e+09,629.77,711.04
2.992413e+09,626.43,735.85
2.992447e+09,632.06,735.84
2.99248e+09,638.65,731.61
2.992513e+09,644.5,730.32
2.992547e+09,649.66,731.21
2.99258e+09,654.94,731.04
2.992613e+09,658.93,731.08
2.992647e+09,662.34,729.12
2.99268e+09,666.33,729.2
2.992713e+09,671.1,728.04
2.992747e+09,673.83,714.82
2.99278e+09,674.33,715.27
2.992813e+09,677.91,713.36
2.992847e+09,679.49,712.38
2.992879e+09,678.17,717.71
2.992912e+09,676.11,751.34
2.992946e+09,676.22,748.75
2.992979e+09,675.66,748.8
2.993012e+09,674.98,746.91
2.993046e+09,673.54,746.22
2.993079e+09,673.2,745.68
2.993112e+09,673.04,746.92
2.993146e+09,654.18,717.2
2.993179e+09,655.11,721.67
2.993212e+09,656.05,720.5
2.993245e+09,656.39,720.24
2.993278e+09,658.25,720.62
2.993312e+09,659.83,719.56
2.993345e+09,661.86,722.26
2.993378e+09,660.7,741.54
2.993412e+09,662.37,738.49
2.993446e+09,663.66,738.46
2.993478e+09,644.02,739.32
2.993511e+09,645.03,738.23
2.993545e+09,644.02,736
2.993578e+09,649.32,738.09
2.993611e+09,653.05,739.05
2.993645e+09,791.89,822.7
2.993678e+09,814.62,862.25
2.993711e+09,812.62,860.19
2.993746e+09,812.2,855.31
2.99378e+09,812.76,852.88
2.993811e+09,813.48,849.47
2.993844e+09,813.15,849.32
2.993877e+09,829.51,865.69
2.993911e+09,828.34,866.01
2.993946e+09,827.14,864.41
2.993978e+09,828.17,866.32
2.994011e+09,829.32,867.13
2.994044e+09,725.02,843.55
2.994078e+09,654.73,839.48
2.99411e+09,658.91,838.73
2.994143e+09,665.02,838.55
2.994177e+09,669.28,841.12
2.994211e+09,673.27,844.98
2.994244e+09,695.16,819.15
2.994277e+09,703.92,798.91
2.994311e+09,708.66,804.79
2.994343e+09,714.71,815.11
2.994377e+09,719.92,824.9
2.99441e+09,721.95,838.23
2.994444e+09,725.07,854.65
2.994477e+09,680.84,697.79
2.99451e+09,659.15,476.02
2.994543e+09,667.38,471.36
2.994576e+09,669.75,484.7
2.99461e+09,671.81,495.86
2.994643e+09,673.32,506.74
2.994677e+09,669.6,515.36
2.994709e+09,673.61,479.87
2.994743e+09,677.36,448.33
2.994776e+09,675.76,461.71
2.994809e+09,671.88,467.73
2.994843e+09,669.24,474.05
2.994876e+09,672.4,479.48
2.994909e+09,620.78,492.65
2.994943e+09,563.71,499.53
2.994976e+09,570.14,505.61
2.99501e+09,578.66,526.99
2.995043e+09,0,0
2.995075e+09,0,0
2.995112e+09,0,0
2.995144e+09,616.94,532.94
2.995175e+09,616.82,535.81
2.995208e+09,622.89,541.12
2.995242e+09,630.73,544.62
2.995279e+09,634.02,547.52
2.995311e+09,639.33,549.62
2.995376e+09,645.69,554.56
2.995441e+09,651.83,559.33
2.995475e+09,592.31,560.83
2.995508e+09,594.78,561.01
2.995541e+09,599.97,560.61
2.995574e+09,603.68,560.29
2.995608e+09,608.8,558.85
2.995641e+09,614.16,560.35
2.995675e+09,619.07,560.48
2.995708e+09,646.98,562.23
2.995741e+09,648.16,562.32
2.995774e+09,650.48,558.97
2.995807e+09,653.72,556.79
2.995842e+09,657,558.04
2.995874e+09,652.32,561.82
2.995907e+09,651.26,564.16
2.995941e+09,656.42,563.03
2.995974e+09,658.47,562.93
2.996007e+09,661.98,561.62
2.99604e+09,663.78,562.28
2.996073e+09,663.92,561.31
2.996107e+09,692.75,556.65
2.996141e+09,692.7,553.9
2.996174e+09,694.04,552.46
2.996207e+09,694.35,552.24
2.996241e+09,696.21,553.46
2.996274e+09,676.01,563.31
2.996307e+09,677.27,559.65
2.99634e+09,676.44,562.68
2.996374e+09,679.21,561.03
2.996407e+09,678.69,561.02
2.99644e+09,681.6,561.79
2.996473e+09,666.21,565.11
2.996506e+09,667.55,564.42
2.99654e+09,668.34,564.83
2.996573e+09,670.11,562.7
2.996606e+09,696.88,588.43
2.99664e+09,865.33,793.05
2.996672e+09,850.16,846.91
2.996706e+09,849.36,840.35
2.996739e+09,848.89,837.83
2.996772e+09,849.52,833.21
2.996806e+09,848.42,831.63
2.996839e+09,846.91,829.47
2.996872e+09,859.78,844.33
2.996908e+09,859.93,845.1
2.996943e+09,862.12,841.27
2.996976e+09,862.19,840.35
2.99701e+09,864.45,840.42
2.997039e+09,863.76,838.7
2.997072e+09,864.22,839.05
2.997105e+09,866.55,839.29
2.997139e+09,866.89,840.2
2.997172e+09,830.85,809.87
2.997205e+09,679.97,637.19
2.997241e+09,613.24,562.62
2.997272e+09,619.77,567.67
2.997305e+09,622.55,565.67
2.997339e+09,621.92,585.3
2.997372e+09,0,0
2.997405e+09,0,0
2.997438e+09,572.31,554.28
2.997471e+09,575.22,546.54
2.997505e+09,575.81,548.3
2.997538e+09,576.32,548.98
2.997571e+09,577.26,550.68
2.997604e+09,578.26,551.37
2.997638e+09,581.56,551.54
2.997671e+09,582.26,552.61
2.997704e+09,584.61,552.59
2.997738e+09,585.88,551.35
2.997771e+09,587.77,550.56
2.997804e+09,587.04,550.91
2.997838e+09,590.68,544.43
2.997871e+09,591.45,545.18
2.997904e+09,593.54,544.01
2.997937e+09,593.99,541.95
2.997971e+09,596.36,540.98
2.998004e+09,597.37,541.37
2.998037e+09,590.54,550.35
2.99807e+09,590.35,550.67
2.998103e+09,593.19,551.16
2.998137e+09,594.77,549.82
2.99817e+09,595.47,549.26
2.998204e+09,596.14,550.24
2.998237e+09,596.6,548.82
2.998271e+09,596.8,549.01
2.998304e+09,596.15,552.86
2.998337e+09,598.83,553.75
2.99837e+09,598.74,552.88
2.998403e+09,597.67,553.01
2.998436e+09,600.15,553.36
2.99847e+09,600,553.98
2.998503e+09,589.89,541.65
2.998536e+09,592.13,540.6
2.998569e+09,592.77,541.78
2.998622e+09,592.28,538.93
2.998669e+09,594.06,537.97
2.998703e+09,594.57,538.2
2.998736e+09,597.05,540.3
2.99877e+09,612.95,571.58
2.998803e+09,612.02,570.55
2.998836e+09,613.85,567.3
2.998871e+09,615.02,569.67
2.998936e+09,615.84,567.59
2.99897e+09,607.9,563.92
2.999002e+09,595.41,543.83
2.999035e+09,596.78,540.84
2.999069e+09,597.47,544.43
2.999103e+09,597.09,544.62
2.999135e+09,599.6,546.33
2.999168e+09,571.23,647.67
2.999202e+09,574.6,659.84
2.999236e+09,575.91,653.96
2.999268e+09,574.91,653.03
2.999301e+09,574.67,652.31
2.999335e+09,574.99,647.32
2.999368e+09,576.01,650.81
2.999402e+09,579.9,671.23
2.999435e+09,581.54,669.3
2.999468e+09,581.08,669.71
2.999501e+09,579.65,668.02
2.999534e+09,577.6,668.96
2.999568e+09,578.3,667.25
2.999601e+09,578.7,663.38
2.999635e+09,576.82,664.42
2.999667e+09,577.04,661.4
2.9997e+09,573.97,677.56
2.999734e+09,572.56,675.86
2.999767e+09,571.64,673.2
2.9998e+09,579.13,673.37
2.999834e+09,801.76,743.41
2.999867e+09,930.13,815.09
2.999901e+09,905.74,815.25
2.999934e+09,893.26,798.96
2.999967e+09,879.21,782.29
3e+09,862.82,760.87
3.000034e+09,848.53,748.33
3.000068e+09,832.27,734.48
3.000101e+09,815.17,744.14
3.000133e+09,803.27,727.69
3.000166e+09,792.11,715.65
3.000201e+09,781.89,707.06
3.000233e+09,772.34,697.39
3.000266e+09,762.1,689.73
3.0003e+09,671.07,656.97
3.000333e+09,661.05,647.77
3.000366e+09,658.44,639.74
3.0004e+09,655.68,635.74
3.000433e+09,654.01,628.39
3.000466e+09,654.71,621.9
3.000499e+09,646.31,618.8
3.000534e+09,644.14,613.96
3.000566e+09,644.08,609.92
3.000599e+09,640.75,623.96
3.000633e+09,0,0
3.000666e+09,0,0
3.000699e+09,627.06,512.49
3.000732e+09,640.04,582.93
3.000766e+09,644.05,581.78
3.000799e+09,642.59,583.03
3.000832e+09,645.17,579.11
3.000866e+09,646.33,578.64
3.0009e+09,628.07,589.32
3.000932e+09,630.78,588.02
3.000966e+09,632.64,585.82
3.000999e+09,634.36,582.47
3.001032e+09,696.53,650.17
3.001066e+09,732.99,783.95
3.001098e+09,713.37,795.27
3.001132e+09,712.65,792.12
3.001166e+09,712.85,789.99
3.001198e+09,712.77,789.59
3.001231e+09,713.21,789.37
3.001265e+09,745.99,784.77
3.001298e+09,746.78,783.85
3.001331e+09,746.97,782.7
3.001365e+09,748.13,782.7
3.001398e+09,748.51,782.85
3.001431e+09,719.3,752.26
3.001465e+09,633.2,619.53
3.001497e+09,640.61,607.98
3.001531e+09,646.49,606.53
3.001564e+09,651.72,604.19
3.001597e+09,652.8,601.37
3.001631e+09,653.72,601.1
3.001664e+09,656.94,600.75
3.001698e+09,620.51,561.98
3.001731e+09,624.21,563.39
3.001764e+09,628.15,562.24
3.001797e+09,632.54,561.44
3.00183e+09,635.34,560.8
3.001863e+09,638.59,561.06
3.001897e+09,630.44,568.37
3.00193e+09,632.18,571.19
3.001964e+09,634.08,574.13
3.001998e+09,636.75,574.79
3.00203e+09,640.17,575.04
3.002063e+09,641.95,577.16
3.002097e+09,645.07,575.68
3.00213e+09,648.57,576.3
3.002163e+09,651.69,591.6
3.002197e+09,653.36,589.75
3.00223e+09,656.73,592.29
3.002263e+09,659.19,592.04
3.002296e+09,661.68,593.68
3.002329e+09,666.43,592.13
3.002363e+09,665.94,595.53
3.002396e+09,608.36,568.29
3.002429e+09,607.05,566.27
3.002462e+09,610.69,563.4
3.002496e+09,612.72,563.77
3.002529e+09,614.17,565.41
3.002566e+09,614.84,565.59
3.002598e+09,615.84,566.21
3.002629e+09,666.05,586.86
3.002663e+09,689.83,618.08
3.002695e+09,690.86,613.88
3.002729e+09,691.46,610.98
3.002762e+09,690.85,607.17
3.002795e+09,633.95,601.34
3.002829e+09,594.48,564.78
3.002862e+09,595.34,568.89
3.002897e+09,594.75,571.08
3.002928e+09,595.9,571.05
3.002962e+09,0,0
3.002995e+09,0,0
3.003028e+09,505.45,305.39
3.003061e+09,610.66,484.99
3.003095e+09,593.2,546.46
3.003128e+09,608.12,570.3
3.003163e+09,0,0
3.003194e+09,0,0
3.003228e+09,0,0
3.003261e+09,0,0
3.003295e+09,0,0
3.003328e+09,576.04,628.17
3.003364e+09,599.73,583.35
3.003394e+09,597.41,592.66
3.003427e+09,597.48,595.68
3.003461e+09,599.42,600.38
3.003494e+09,600.49,599.96
3.003527e+09,591.32,612.81
3.003561e+09,595.27,616.23
3.003599e+09,596.76,615.7
3.003627e+09,602.43,614.27
3.003661e+09,596.29,638.47
3.003694e+09,582.41,723.88
3.003727e+09,587.41,719.02
3.00376e+09,592.63,713.89
3.003793e+09,595.73,712.21
3.003827e+09,598.2,707.31
3.003861e+09,602.76,704.48
3.003894e+09,604.21,702.36
3.003927e+09,607.23,700.96
3.00396e+09,529.47,646.98
3.003993e+09,466.82,577.51
3.004027e+09,475.85,578.78
3.00406e+09,482.16,577.07
3.004094e+09,487.88,575.16
3.004126e+09,490.84,571.49
3.004159e+09,491.12,569.56
3.004193e+09,491.26,566.58
3.004227e+09,611.42,689.84
3.00426e+09,660.72,832.99
3.004293e+09,652.45,831.96
3.004326e+09,650.57,825.93
3.004359e+09,647.89,820.66
3.004392e+09,650.9,817.47
3.004426e+09,731.45,787.64
3.004459e+09,724.5,784.12
3.004492e+09,720.21,781.17
3.004526e+09,716.6,776.28
3.00456e+09,714.04,771.09
3.004593e+09,712.37,767.18
3.004625e+09,710.33,761.31
3.004659e+09,690.22,772.89
3.004692e+09,685.32,766.03
3.004726e+09,684.06,759.25
3.004759e+09,681.78,754.77
3.004792e+09,680.57,746.43
3.004825e+09,682.23,737.86
3.004859e+09,682.77,734.16
3.004892e+09,645.11,734.92
3.004925e+09,438.99,764.64
3.004958e+09,459.29,762.62
3.004991e+09,461.75,758
3.005025e+09,463.19,754.03
3.005058e+09,463.89,751.21
3.005091e+09,465.39,747.74
3.005124e+09,444.12,754.09
3.005158e+09,446.36,753.67
3.005191e+09,447.74,750.72
3.005225e+09,448.79,747.4
3.005258e+09,446.44,745.22
3.005291e+09,621.91,838.94
3.005325e+09,713.64,931.16
3.005357e+09,695.15,935.55
3.005391e+09,693.16,931.82
3.005424e+09,691.5,929.54
3.005458e+09,690.17,928.15
3.00549e+09,690.78,926.46
3.005524e+09,645.88,883.44
3.005558e+09,533.08,712.16
3.005591e+09,535.29,711.23
3.005624e+09,536.7,710.54
3.00569e+09,541.81,712.09
3.005723e+09,543.87,715.99
3.005757e+09,547.55,724.21
3.00579e+09,548.86,730.36
3.005823e+09,548.82,737.32
3.005857e+09,546.72,746.11
3.00589e+09,542.29,758.99
3.005923e+09,541.75,773.99
3.005957e+09,718.6,661
3.006023e+09,896.11,542.54
3.006056e+09,879.38,556.56
3.006089e+09,861.84,570.1
3.006122e+09,842.63,578.63
3.006156e+09,826.04,586.55
3.006189e+09,816.33,585.97
3.006223e+09,910.04,487.58
3.006257e+09,898.66,495.34
3.006289e+09,889.75,500.22
3.006323e+09,881.22,505.88
3.006356e+09,869.52,514.85
3.006389e+09,823.96,538.14
3.006423e+09,654.43,512.92
3.006455e+09,670.26,487.51
3.006489e+09,671.75,481.37
3.006522e+09,671.74,482.46
3.006556e+09,676.68,487.46
3.006588e+09,685.87,485.97
3.006622e+09,708.63,481.37
3.006656e+09,709.72,481.65
3.006689e+09,712.07,480.04
3.006722e+09,682.27,499.35
3.006755e+09,677.45,504.48
3.006788e+09,682.09,503.01
3.006822e+09,687.64,498.27
3.006855e+09,689.41,499.8
3.006888e+09,692.22,497.62
3.006922e+09,681.3,545.11
3.006955e+09,637.72,747.18
3.006988e+09,638.09,765.31
3.007021e+09,642.71,761.51
3.007054e+09,645.55,757.94
3.007088e+09,648.74,755.69
3.007121e+09,610.13,778.55
3.007154e+09,601.3,782.87
3.007188e+09,603.95,781.31
3.007221e+09,607.2,780.45
3.007254e+09,608.23,781.19
3.007288e+09,610.17,781.35
3.007321e+09,673.19,598.37
3.007354e+09,720.78,495.62
3.007388e+09,724.68,498.4
3.00742e+09,727.63,496.13
3.007454e+09,731.87,496.42
3.007487e+09,732.58,494.43
3.007521e+09,702.79,480.27
3.007554e+09,700.78,478.93
3.007587e+09,703.45,479.54
3.00762e+09,706.43,477.75
3.007653e+09,709.37,478.38
3.007687e+09,712.65,479.19
3.00772e+09,714.02,480
3.007753e+09,719.05,490.91
3.007788e+09,725.74,507.94
3.00782e+09,727.99,499.42
3.007853e+09,730.75,501.58
3.007886e+09,716.45,523.1
3.00792e+09,715.51,523.43
3.007955e+09,716.88,527.87
3.007987e+09,710.53,545.57
3.00802e+09,0,0
3.008053e+09,0,0
3.008086e+09,0,0
3.008119e+09,721.05,485.84
3.008153e+09,725.03,484.68
3.008186e+09,723.84,494.4
3.00822e+09,721.78,496.43
3.008252e+09,730.78,491.75
3.008286e+09,729.77,494.67
3.00832e+09,733.57,498.89
3.008352e+09,738.62,500.68
3.008386e+09,740.39,498.43
3.008419e+09,744.32,500.91
3.008452e+09,745.22,500.43
3.008485e+09,632.94,516.27
3.008518e+09,607.63,521.52
3.008552e+09,613.62,521.31
3.008585e+09,615.92,519.98
3.008618e+09,622.19,520.94
3.008652e+09,626.65,519.37
3.008685e+09,627.22,519.27
3.008719e+09,628.29,520.69
3.008751e+09,630.1,522.72
3.008785e+09,631.18,523.43
3.008819e+09,618.75,537.38
3.008851e+09,622.34,536.86
3.008885e+09,621.17,538.55
3.008918e+09,622.06,539.38
3.008951e+09,623.15,537.2
3.008985e+09,623.48,542.08
3.009018e+09,622.59,585.74
3.009051e+09,623.09,581.8
3.009085e+09,625.39,579.96
3.009117e+09,623.1,614.83
3.009151e+09,624.13,609.71
3.009184e+09,620.56,609
3.009218e+09,622.56,608.71
3.00925e+09,614.67,588.53
3.009284e+09,621.24,531.12
3.009317e+09,616.96,534.66
3.00935e+09,616.2,530.52
3.009384e+09,612.04,532.99
3.009417e+09,613.51,530.1
3.00945e+09,614.33,528.89
3.009483e+09,614.46,528.75
3.009517e+09,613.59,527.88
3.00955e+09,599.11,546.16
3.009584e+09,600.46,546.3
3.009617e+09,598.32,544.02
3.00965e+09,597.4,546.32
3.009683e+09,593.77,590.74
3.009717e+09,588.78,588.48
3.00975e+09,584.42,585.65
3.009783e+09,639.54,603.98
3.009816e+09,907.53,736.42
3.00985e+09,984.29,792.68
3.009883e+09,951.39,795.93
3.009916e+09,935.01,786.54
3.009949e+09,916.87,779.27
3.009984e+09,904.07,771.17
3.010017e+09,887.32,761.07
3.010049e+09,875.19,751.33
3.010082e+09,864,742.99
3.010116e+09,849.63,735.61
3.010149e+09,839.27,725.35
3.010183e+09,828.52,715.73
3.010216e+09,817.22,703.21
3.010249e+09,806.35,686.29
3.010315e+09,790.35,663.65
3.010349e+09,787.58,654.88
3.010416e+09,781.96,647.38
3.010449e+09,757.02,647.84
3.010482e+09,756.76,644.04
3.010516e+09,755.82,646.12
3.010548e+09,749.12,659.41
3.010582e+09,0,0
3.010615e+09,787.37,502.59
3.010648e+09,742.88,626.03
3.010682e+09,744.57,631.86
3.010715e+09,746.33,628.95
3.010748e+09,748.73,627.54
3.010781e+09,733.95,646.42
3.010815e+09,702.43,684.37
3.010848e+09,703.99,681.37
3.010881e+09,706.28,675.34
3.010914e+09,692.26,680.83
3.010948e+09,554.38,745.82
3.010981e+09,581.98,766.98
3.011014e+09,585.38,760.94
3.011047e+09,589.62,755.35
3.011081e+09,593.63,753.01
3.011114e+09,570.38,740.44
3.01115e+09,574.69,739.4
3.011184e+09,581.78,736.47
3.011247e+09,595.21,729.75
3.01128e+09,601.18,726.43
3.011347e+09,612.2,719.41
3.011381e+09,617.89,716.49
3.011447e+09,616.83,717.76
3.011481e+09,620.32,712.34
3.011513e+09,623.33,708.03
3.011547e+09,624.99,702.95
3.01158e+09,627.53,700.91
3.011614e+09,764.79,817.23
3.011646e+09,809.31,933.02
3.01168e+09,798.56,926.35
3.011714e+09,798.57,920.02
3.011747e+09,798.19,912.87
3.01178e+09,797.94,906.8
3.011813e+09,781.85,933.29
3.011846e+09,780.1,926.63
3.01188e+09,779.07,921.39
3.011913e+09,776.01,917.28
3.011946e+09,774.54,913.21
3.011979e+09,879.01,811.77
3.012013e+09,886.42,795.22
3.012046e+09,882.98,790.49
3.012079e+09,880.21,786.84
3.012112e+09,877.99,781.48
3.012145e+09,875.59,779.92
3.012179e+09,874.09,779.7
3.012212e+09,886.99,771.72
3.012245e+09,806.02,801.64
3.012279e+09,706.67,876.99
3.012312e+09,711.82,877.52
3.012346e+09,714.54,871.75
3.012379e+09,714.24,868.93
3.012412e+09,716.86,866.41
3.012445e+09,734.91,905.18
3.012512e+09,739.95,899.42
3.012545e+09,741.6,896.54
3.012579e+09,744.31,892.14
3.012612e+09,753.71,932.8
3.012645e+09,754.45,936.76
3.012678e+09,754.09,932.9
3.012711e+09,753.93,927.41
3.012746e+09,753.48,924.1
3.01278e+09,753.73,919.77
3.012813e+09,751.58,917.25
3.012844e+09,750.34,915.67
3.012911e+09,750.13,913.35
3.012945e+09,736.59,875.69
3.012978e+09,735.9,873.35
3.013011e+09,737.03,870.89
3.013044e+09,736.33,867.2
3.013078e+09,738.62,865.3
3.01311e+09,739.96,863.28
3.013144e+09,740.59,863.3
3.013177e+09,719.05,864.15
3.013211e+09,720.6,861.16
3.013244e+09,722.66,860.68
3.013277e+09,724.56,858.26
3.01331e+09,724.11,855.03
3.013344e+09,744.3,880.22
3.013377e+09,750.25,892.05
3.013411e+09,750.03,889.63
3.013443e+09,752.12,887.69
3.013477e+09,753.92,887.92
